Date,modelled_flow
07/08/1906, 6.6943222471604
08/08/1906, 6.60457902468879
09/08/1906, 6.51573323444191
10/08/1906, 6.42777590209749
11/08/1906, 6.34069814307651
12/08/1906, 6.25449116164575
13/08/1906, 6.16914625002929
14/08/1906, 6.084654787529
15/08/1906, 6.00100823965371
16/08/1906, 5.91819815725717
17/08/1906, 5.8362161756846
18/08/1906, 5.75505401392775
19/08/1906, 5.67470347378847
20/08/1906, 5.59515643905059
21/08/1906, 5.51640487466008
22/08/1906, 5.43844082591348
23/08/1906, 5.36125641765435
24/08/1906, 5.2848438534778
25/08/1906, 5.20919541494303
26/08/1906, 5.13430346079359
27/08/1906, 5.06016042618566
28/08/1906, 4.9867588219238
29/08/1906, 4.91409123370457
30/08/1906, 4.84215032136752
31/08/1906, 4.77092881815384
01/09/1906, 4.70041952997231
02/09/1906, 4.63061533467258
03/09/1906, 4.56150918132586
04/09/1906, 4.4930940895126
05/09/1906, 4.42536314861747
06/09/1906, 4.3583095171313
07/09/1906, 4.29192642195998
08/09/1906, 4.22620715774039
09/09/1906, 4.16114508616298
10/09/1906, 4.09673363530135
11/09/1906, 4.03296629894834
12/09/1906, 3.96983663595885
13/09/1906, 3.90733826959927
14/09/1906, 3.84546488690327
15/09/1906, 3.78421023803424
16/09/1906, 3.7235681356539
17/09/1906, 3.66353245429736
18/09/1906, 3.60409712975438
19/09/1906, 3.54525615845684
20/09/1906, 3.48700359687227
21/09/1906, 3.42933356090355
22/09/1906, 3.37224022529451
23/09/1906, 3.31571782304157
24/09/1906, 3.25976064481115
25/09/1906, 3.20436303836304
26/09/1906, 3.14951940797941
27/09/1906, 3.09522421389962
28/09/1906, 3.04147197176062
29/09/1906, 2.98825725204301
30/09/1906, 2.93557467952259
01/10/1906, 2.88341893272736
02/10/1906, 2.83178474340009
03/10/1906, 2.78066689596608
04/10/1906, 2.73006022700642
05/10/1906, 2.67995962473636
06/10/1906, 2.630360028489
07/10/1906, 2.58125642820411
08/10/1906, 2.53264386392207
09/10/1906, 2.48451742528284
10/10/1906, 2.43687225103002
11/10/1906, 2.38970352851972
12/10/1906, 2.34300649323452
13/10/1906, 2.29677642830217
14/10/1906, 2.25100866401915
15/10/1906, 2.20569857737896
16/10/1906, 2.16084159160517
17/10/1906, 2.11643317568912
18/10/1906, 2.07246884393223
19/10/1906, 2.02894415549291
20/10/1906, 1.98585471393798
21/10/1906, 1.9431961667986
22/10/1906, 1.90096420513061
23/10/1906, 1.8591545630793
24/10/1906, 1.81776301744851
25/10/1906, 1.77678538727403
26/10/1906, 1.73621753340129
27/10/1906, 1.69605535806727
28/10/1906, 1.6562948044866
29/10/1906, 1.61693185644173
30/10/1906, 1.57796253787732
31/10/1906, 1.53938291249854
01/11/1906, 1.50118908337356
02/11/1906, 1.46337719253982
03/11/1906, 1.42594342061442
04/11/1906, 1.38888398640828
05/11/1906, 1.3521951465442
06/11/1906, 1.31587319507875
07/11/1906, 1.27991446312797
08/11/1906, 1.24431531849669
09/11/1906, 1.20907216531172
10/11/1906, 1.1741814436586
11/11/1906, 1.13963962922202
12/11/1906, 1.1054432329298
13/11/1906, 1.0715888006005
14/11/1906, 1.03807291259449
15/11/1906, 334.041431891621
16/11/1906, 1397.41302446294
17/11/1906, 664.518391013303
18/11/1906, 285.835661594616
19/11/1906, 388.232971942143
20/11/1906, 403.692415960476
21/11/1906, 206.816497434081
22/11/1906, 71.5708905318413
23/11/1906, 30.4516265431546
24/11/1906, 17.4915679405163
25/11/1906, 12.9953930745128
26/11/1906, 11.3827758867227
27/11/1906, 10.7527958234788
28/11/1906, 10.4568989097392
29/11/1906, 10.2744107997246
30/11/1906, 10.1306831002327
01/12/1906, 10.0006390259936
02/12/1906, 9.87591533352681
03/12/1906, 10922.3336790858
04/12/1906, 2071.0007326129
05/12/1906, 544.621361445813
06/12/1906, 574.082448252091
07/12/1906, 336.08163639939
08/12/1906, 8319.57202010402
09/12/1906, 7328.56656666489
10/12/1906, 5270.0843209206
11/12/1906, 4757.33102962667
12/12/1906, 2594.51060780979
13/12/1906, 857.976391392919
14/12/1906, 445.321782147987
15/12/1906, 282.794999825101
16/12/1906, 161.736237539368
17/12/1906, 101.054780761176
18/12/1906, 67.9960207579663
19/12/1906, 49.2644511791531
20/12/1906, 38.6182519361484
21/12/1906, 32.5442163391329
22/12/1906, 29.0505152993911
23/12/1906, 27.0076885869501
24/12/1906, 25.7739806429789
25/12/1906, 24.9874418370423
26/12/1906, 24.4460485384539
27/12/1906, 24.0381196394338
28/12/1906, 23.7019143655159
29/12/1906, 23.4045115951823
30/12/1906, 23.1284852366401
31/12/1906, 22.8646893976404
01/01/1907, 22.6083475605007
02/01/1907, 22.3570067277861
03/01/1907, 22.1094097031141
04/01/1907, 21.8649072905298
05/01/1907, 21.6231597330082
06/01/1907, 21.3839827284729
07/01/1907, 21.147272553438
08/01/1907, 20.9129660739418
09/01/1907, 20.6810203740859
10/01/1907, 20.4514026328758
11/01/1907, 20.2240851062126
12/01/1907, 19.9990426497392
13/01/1907, 130.948606828132
14/01/1907, 82.6288213220384
15/01/1907, 348.751097860752
16/01/1907, 266.399319155168
17/01/1907, 130.130577024662
18/01/1907, 4420.67304391337
19/01/1907, 5084.12087956651
20/01/1907, 12675.8001048515
21/01/1907, 2688.9028083707
22/01/1907, 980.998552233982
23/01/1907, 660.294027155851
24/01/1907, 654.172296081345
25/01/1907, 458.122097630477
26/01/1907, 570.38263180963
27/01/1907, 446.588265711004
28/01/1907, 299.634648870794
29/01/1907, 419.046401985892
30/01/1907, 343.468548777567
31/01/1907, 259.819063730328
01/02/1907, 164.324893062855
02/02/1907, 110.02099062499
03/02/1907, 77.8620595931092
04/02/1907, 58.2854619820407
05/02/1907, 46.3163333344598
06/02/1907, 38.944854326146
07/02/1907, 34.366839720676
08/02/1907, 31.4897204320208
09/02/1907, 29.6474593983789
10/02/1907, 28.4379141469416
11/02/1907, 27.6068935411631
12/02/1907, 27.0023980818017
13/02/1907, 26.5321277317009
14/02/1907, 26.1415173984447
15/02/1907, 25.7985891325211
16/02/1907, 25.4845660696793
17/02/1907, 25.1882126349655
18/02/1907, 706.17789318366
19/02/1907, 2918.90418367233
20/02/1907, 3245.04419421347
21/02/1907, 4811.02697689776
22/02/1907, 3977.10715137958
23/02/1907, 1142.64049661826
24/02/1907, 600.441293635325
25/02/1907, 398.714405226905
26/02/1907, 282.959601774093
27/02/1907, 214.959878556464
28/02/1907, 159.503326547449
01/03/1907, 120.879400274101
02/03/1907, 95.6831289524389
03/03/1907, 79.2682530989911
04/03/1907, 68.6842658472037
05/03/1907, 61.8011685219452
06/03/1907, 57.261050323235
07/03/1907, 54.2089437813505
08/03/1907, 52.1022099089941
09/03/1907, 50.6014727393583
10/03/1907, 357.282632604565
11/03/1907, 335.792998266515
12/03/1907, 221.334492114929
13/03/1907, 152.92302445337
14/03/1907, 111.78498565118
15/03/1907, 86.2818131099151
16/03/1907, 70.4218778955988
17/03/1907, 60.5232489482019
18/03/1907, 54.3060635791921
19/03/1907, 50.3582725895199
20/03/1907, 47.8110060935688
21/03/1907, 46.1119267096492
22/03/1907, 44.9217321459651
23/03/1907, 44.0364052702137
24/03/1907, 43.3333048182868
25/03/1907, 42.7390614190847
26/03/1907, 42.2101108949971
27/03/1907, 41.7207310900134
28/03/1907, 41.2558715319471
29/03/1907, 40.8067901121357
30/03/1907, 40.3684382434164
31/03/1907, 39.9379209258431
01/04/1907, 39.5135954096568
02/04/1907, 39.0945303501318
03/04/1907, 38.6801980993135
04/04/1907, 38.2702944709989
05/04/1907, 37.8646375894253
06/04/1907, 37.4631131069743
07/04/1907, 37.0656425862143
08/04/1907, 36.6721664356909
09/04/1907, 36.2826349724651
10/04/1907, 35.8970037965747
11/04/1907, 35.5152313978213
12/04/1907, 35.1372779375664
13/04/1907, 34.7631046057963
14/04/1907, 34.3926732956333
15/04/1907, 34.0259464374206
16/04/1907, 33.6628869140817
17/04/1907, 33.3034580173941
18/04/1907, 32.947623424447
19/04/1907, 32.595347184326
20/04/1907, 32.2465937098028
21/04/1907, 31.9013277714908
22/04/1907, 31.5595144932296
23/04/1907, 31.2211193480531
24/04/1907, 30.8861081544644
25/04/1907, 30.5544470728721
26/04/1907, 30.2261026021227
27/04/1907, 29.9010415760925
28/04/1907, 29.5792311603277
29/04/1907, 29.2606388487228
30/04/1907, 28.9452324602349
01/05/1907, 28.6329801356323
02/05/1907, 28.3238503342759
03/05/1907, 28.017811830933
04/05/1907, 27.7148337126237
05/05/1907, 27.4148853754975
06/05/1907, 27.1179365217425
07/05/1907, 26.8239571565251
08/05/1907, 26.5329175849598
09/05/1907, 26.2447884091102
10/05/1907, 25.9595405250191
11/05/1907, 25.6771451197689
12/05/1907, 25.3975736685712
13/05/1907, 25.1207979318855
14/05/1907, 24.8467899525667
15/05/1907, 24.575522053041
16/05/1907, 137.880862852853
17/05/1907, 136.320612273157
18/05/1907, 164.880489315961
19/05/1907, 165.210324020927
20/05/1907, 182.857264354118
21/05/1907, 151.550977090524
22/05/1907, 98.2512600870482
23/05/1907, 56.7567622003213
24/05/1907, 107.337572535371
25/05/1907, 66.8931098668341
26/05/1907, 42.3571979044415
27/05/1907, 35.1261329145382
28/05/1907, 29.2312482727294
29/05/1907, 26.2803837559008
30/05/1907, 24.8993176573013
31/05/1907, 24.1728501641863
01/06/1907, 23.7200122160077
02/06/1907, 23.3822428207744
03/06/1907, 23.093585203818
04/06/1907, 22.8266966812838
05/06/1907, 346.75955838147
06/06/1907, 449.9154447827
07/06/1907, 330.081868691288
08/06/1907, 528.322261815429
09/06/1907, 388.068011609425
10/06/1907, 253.601443954502
11/06/1907, 126.713076881611
12/06/1907, 72.0303366734069
13/06/1907, 47.4709774636831
14/06/1907, 35.748548592317
15/06/1907, 30.06936301404
16/06/1907, 27.2445111039694
17/06/1907, 25.7696080292266
18/06/1907, 24.9336837826775
19/06/1907, 494.758153642911
20/06/1907, 723.586395020191
21/06/1907, 481.91837368529
22/06/1907, 266.744847418359
23/06/1907, 138.196352193551
24/06/1907, 82.2659880136093
25/06/1907, 54.8535500511691
26/06/1907, 40.7083765237598
27/06/1907, 33.3334611751005
28/06/1907, 29.424684090021
29/06/1907, 27.2922517005962
30/06/1907, 26.0704392288957
01/07/1907, 25.3155902820773
02/07/1907, 24.8003943460354
03/07/1907, 24.408587952792
04/07/1907, 24.0807384253332
05/07/1907, 23.7865385424308
06/07/1907, 23.510593837953
07/07/1907, 23.2450940953842
08/07/1907, 22.986089441858
09/07/1907, 22.7315838650439
10/07/1907, 22.4805669940325
11/07/1907, 22.2325239261621
12/07/1907, 21.9871877242399
13/07/1907, 21.7444147339293
14/07/1907, 21.5041224688316
15/07/1907, 21.2662585077627
16/07/1907, 21.0307852541419
17/07/1907, 20.7976724320654
18/07/1907, 20.5668934103354
19/07/1907, 20.3384234226214
20/07/1907, 20.1122387092173
21/07/1907, 19.8883161060656
22/07/1907, 19.6666328484571
23/07/1907, 19.447166477211
24/07/1907, 19.2298947936641
25/07/1907, 19.0147958375576
26/07/1907, 18.8018478756598
27/07/1907, 18.5910293953992
28/07/1907, 18.3823191008087
29/07/1907, 18.1756959095334
30/07/1907, 17.9711389503268
31/07/1907, 17.7686275607776
01/08/1907, 17.568141285151
02/08/1907, 17.3696598722918
03/08/1907, 17.1731632735658
04/08/1907, 16.9786316408289
05/08/1907, 16.7860453244202
06/08/1907, 16.5953848711758
07/08/1907, 16.4066310224639
08/08/1907, 16.2197647122393
09/08/1907, 16.0347670651169
10/08/1907, 15.8516193944657
11/08/1907, 15.670303200521
12/08/1907, 15.4908001685158
13/08/1907, 15.3130921668307
14/08/1907, 15.1371612451623
15/08/1907, 14.9629896327107
16/08/1907, 14.7905597363836
17/08/1907, 14.6198541390198
18/08/1907, 14.4508555976296
19/08/1907, 14.2835470416533
20/08/1907, 14.1179115712368
21/08/1907, 13.9539324555244
22/08/1907, 13.7915931309691
23/08/1907, 13.6308771996595
24/08/1907, 13.4717684276629
25/08/1907, 13.3142507433862
26/08/1907, 13.1583082359524
27/08/1907, 13.0039251535928
28/08/1907, 12.8510859020569
29/08/1907, 12.6997750430363
30/08/1907, 12.549977292606
31/08/1907, 12.4016775196799
01/09/1907, 12.2548607444831
02/09/1907, 12.1095121370383
03/09/1907, 11.9656170156679
04/09/1907, 11.8231608455112
05/09/1907, 11.6821292370561
06/09/1907, 11.5425079446856
07/09/1907, 11.4042828652387
08/09/1907, 11.2674400365863
09/09/1907, 11.1319656362205
10/09/1907, 10.9978459798583
11/09/1907, 10.8650675200597
12/09/1907, 10.7336168448591
13/09/1907, 10.6034806764105
14/09/1907, 10.4746458696464
15/09/1907, 10.3470994109499
16/09/1907, 10.2208284168404
17/09/1907, 10.095820132672
18/09/1907, 9.97206193134529
19/09/1907, 9.84954131203184
20/09/1907, 9.72824589891152
21/09/1907, 9.6081634399224
22/09/1907, 9.48928180552318
23/09/1907, 9.37158898746795
24/09/1907, 9.25507309759327
25/09/1907, 9.13972236661733
26/09/1907, 9.02552514295116
27/09/1907, 8.91246989152165
28/09/1907, 8.80054519260643
29/09/1907, 8.68973974068037
30/09/1907, 8.58004234327356
01/10/1907, 8.47144191984083
02/10/1907, 8.36392750064242
03/10/1907, 8.257488225636
04/10/1907, 8.15211334337964
05/10/1907, 8.04779220994584
06/10/1907, 7.94451428784638
07/10/1907, 7.84226914496792
08/10/1907, 7.74104645351824
09/10/1907, 7.64083598898306
10/10/1907, 7.54162762909322
11/10/1907, 7.44341135280229
12/10/1907, 7.34617723927427
13/10/1907, 7.24991546688153
14/10/1907, 7.15461631221271
15/10/1907, 7.06027014909059
16/10/1907, 6.96686744759968
17/10/1907, 6.87439877312368
18/10/1907, 6.78285478539245
19/10/1907, 6.69222623753852
20/10/1907, 6.60250397516314
21/10/1907, 6.5136789354115
22/10/1907, 6.42574214605739
23/10/1907, 6.33868472459682
24/10/1907, 6.25249787735085
25/10/1907, 6.16717289857734
26/10/1907, 6.08270116959156
27/10/1907, 5.99907415789565
28/10/1907, 5.91628341631669
29/10/1907, 5.83432058215352
30/10/1907, 5.75317737633199
31/10/1907, 5.67284560256867
01/11/1907, 5.59331714654298
02/11/1907, 5.51458397507755
03/11/1907, 5.43663813532678
04/11/1907, 5.35947175397351
05/11/1907, 5.28307703643377
06/11/1907, 5.20744626606944
07/11/1907, 5.13257180340874
08/11/1907, 5.05844608537465
09/11/1907, 4.98506162452091
10/11/1907, 4.9124110082757
11/11/1907, 4.84048689819294
12/11/1907, 4.76928202921101
13/11/1907, 4.6987892089189
14/11/1907, 4.62900131682972
15/11/1907, 4.55991130366142
16/11/1907, 4.4915121906248
17/11/1907, 4.42379706871856
18/11/1907, 4.35675909803137
19/11/1907, 4.29039150705106
20/11/1907, 4.22468759198055
21/11/1907, 4.15964071606074
22/11/1907, 4.09524430890013
23/11/1907, 4.03149186581113
24/11/1907, 3.96837694715302
25/11/1907, 3.90589317768149
26/11/1907, 3.84403424590468
27/11/1907, 3.78279390344563
28/11/1907, 3.72216596441117
29/11/1907, 3.66214430476706
30/11/1907, 3.60272286171939
01/12/1907, 3.54389563310219
02/12/1907, 3.48565667677117
03/12/1907, 3.42800011000346
04/12/1907, 3.37092010890343
05/12/1907, 3.31441090781439
06/12/1907, 3.25846679873625
07/12/1907, 3.20308213074889
08/12/1907, 3.1482513094414
09/12/1907, 3.09396879634698
10/12/1907, 3.04022910838351
11/12/1907, 2.98702681729968
12/12/1907, 2.93435654912668
13/12/1907, 2.88221298363541
14/12/1907, 2.83059085379906
15/12/1907, 2.77948494526107
16/12/1907, 2.72889009580846
17/12/1907, 2.67880119485038
18/12/1907, 2.62921318290187
19/12/1907, 401.065508656429
20/12/1907, 705.395879874648
21/12/1907, 6380.58662652844
22/12/1907, 2113.86168580323
23/12/1907, 607.571743989029
24/12/1907, 268.64289289398
25/12/1907, 293.727184675341
26/12/1907, 582.295802469482
27/12/1907, 2618.63465234024
28/12/1907, 1092.56250397947
29/12/1907, 796.146950900289
30/12/1907, 851.914454450463
31/12/1907, 3061.31753832131
01/01/1908, 3686.36384525509
02/01/1908, 1042.97666891329
03/01/1908, 770.469463029887
04/01/1908, 601.5923896229
05/01/1908, 628.625301288833
06/01/1908, 475.374776688712
07/01/1908, 771.487764964076
08/01/1908, 21964.8342919987
09/01/1908, 6839.13566827108
10/01/1908, 1209.1773354177
11/01/1908, 538.254321438617
12/01/1908, 346.34254895365
13/01/1908, 217.952651118235
14/01/1908, 147.753754412525
15/01/1908, 105.183193573853
16/01/1908, 78.7276519903957
17/01/1908, 62.2667027661945
18/01/1908, 52.0050095059487
19/01/1908, 45.5804293687468
20/01/1908, 41.5098333516911
21/01/1908, 38.8822315099421
22/01/1908, 84.6614111211524
23/01/1908, 70.1399356411688
24/01/1908, 55.871062966966
25/01/1908, 47.0403759520267
26/01/1908, 41.5300246962551
27/01/1908, 38.0477121025144
28/01/1908, 35.804061922957
29/01/1908, 34.316511988676
30/01/1908, 634.501265997881
31/01/1908, 723.320447330681
01/02/1908, 569.360997326637
02/02/1908, 369.275906523714
03/02/1908, 424.775717894348
04/02/1908, 327.568307506501
05/02/1908, 500.267594178414
06/02/1908, 477.13572203529
07/02/1908, 428.43693824043
08/02/1908, 302.999528405338
09/02/1908, 201.949418758686
10/02/1908, 144.458852077181
11/02/1908, 108.735861976033
12/02/1908, 86.0017453875988
13/02/1908, 71.5688226260843
14/02/1908, 118.8642101057
15/02/1908, 97.9557301017471
16/02/1908, 78.4486020544538
17/02/1908, 66.0963042046171
18/02/1908, 58.2279768042702
19/02/1908, 53.1711296916707
20/02/1908, 49.8748608724066
21/02/1908, 47.6668205204646
22/02/1908, 171.939121108961
23/02/1908, 232.779340054441
24/02/1908, 163.589287107776
25/02/1908, 116.39101311782
26/02/1908, 87.9221059535358
27/02/1908, 70.2125814872573
28/02/1908, 59.1593734268323
29/02/1908, 52.1989447163227
01/03/1908, 47.7611680554275
02/03/1908, 44.878059406321
03/03/1908, 42.9535545243425
04/03/1908, 41.6196594105488
05/03/1908, 227.538509229383
06/03/1908, 199.922702194671
07/03/1908, 698.449689482177
08/03/1908, 8380.46030831171
09/03/1908, 1765.2333691391
10/03/1908, 640.59783527333
11/03/1908, 421.193129871315
12/03/1908, 287.384511721202
13/03/1908, 192.275845243354
14/03/1908, 138.227779775893
15/03/1908, 104.767081415759
16/03/1908, 325.779119801371
17/03/1908, 299.107230381163
18/03/1908, 452.655400859374
19/03/1908, 678.317196334148
20/03/1908, 627.749835955213
21/03/1908, 786.835814328363
22/03/1908, 862.42947052768
23/03/1908, 1346.27471150138
24/03/1908, 4860.12909693219
25/03/1908, 6226.14158310185
26/03/1908, 1583.20268587034
27/03/1908, 856.771330329931
28/03/1908, 624.367067892329
29/03/1908, 454.977201327942
30/03/1908, 342.38947553077
31/03/1908, 257.751698374151
01/04/1908, 204.948730638253
02/04/1908, 169.416235827226
03/04/1908, 145.011162936839
04/04/1908, 128.20407594682
05/04/1908, 116.573765330489
06/04/1908, 108.469417960127
07/04/1908, 102.752236365822
08/04/1908, 98.6452843542711
09/04/1908, 95.6207921322665
10/04/1908, 93.3220634748346
11/04/1908, 91.5072494715576
12/04/1908, 90.0129232078316
13/04/1908, 88.7311290254345
14/04/1908, 87.5906954986198
15/04/1908, 86.5447685030971
16/04/1908, 85.5627850897718
17/04/1908, 84.6249087552033
18/04/1908, 83.7182960711806
19/04/1908, 82.8346976388427
20/04/1908, 81.9687789605606
21/04/1908, 81.1170938100693
22/04/1908, 80.2774217098414
23/04/1908, 79.4483331620641
24/04/1908, 78.6288945385644
25/04/1908, 77.8184911352046
26/04/1908, 77.0167085026446
27/04/1908, 76.2232580618408
28/04/1908, 75.4379332256625
29/04/1908, 74.6605776148331
30/04/1908, 73.8910657088319
01/05/1908, 73.1292913087062
02/05/1908, 72.3751602495919
03/05/1908, 71.628585884302
04/05/1908, 70.8894864658932
05/05/1908, 70.1577835422822
06/05/1908, 69.4334009303627
07/05/1908, 68.7162640981744
08/05/1908, 68.006299793764
09/05/1908, 67.3034358185717
10/05/1908, 66.6076008891257
11/05/1908, 65.9187245477974
12/05/1908, 65.2367371094676
13/05/1908, 75.6017291948988
14/05/1908, 71.5061479807276
15/05/1908, 67.637331377145
16/05/1908, 65.1311668322318
17/05/1908, 63.4152834466207
18/05/1908, 62.158688321606
19/05/1908, 61.1697896568353
20/05/1908, 60.3377609588301
21/05/1908, 59.5986193377248
22/05/1908, 58.9153800112382
23/05/1908, 58.2667486265712
24/05/1908, 57.6404639245597
25/05/1908, 57.0294778867211
26/05/1908, 56.4297389734734
27/05/1908, 55.8389091837539
28/05/1908, 55.2556318480462
29/05/1908, 54.6791128317174
30/05/1908, 54.1088777529571
31/05/1908, 53.5446342990606
01/06/1908, 52.9861936818542
02/06/1908, 52.4334258814144
03/06/1908, 51.8862342451035
04/06/1908, 51.3445409877881
05/06/1908, 50.8082790240966
06/06/1908, 50.2773874268463
07/06/1908, 49.7518088986969
08/06/1908, 49.231488367693
09/06/1908, 48.7163722124192
10/06/1908, 48.2064078335191
